id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
3,223,0.0,-0.12900702820860283,-0.16891110914271168,-0.13567800048548592
4,223,0.785,-0.14471078770900386,-0.15540395741623375,-0.12265502512800437
5,223,1.0,-0.14822995635756742,-0.1393842099921828,-0.11759456756025671
6,223,0.685,0.008693523658228175,0.005252884132509239,0.018390247506425927
7,223,0.22,-0.12964263879587212,-0.14430894866751598,-0.12352016262114977
8,223,0.0,-0.12577337331316832,-0.15257509180197576,-0.13043962986657598
9,223,0.015,-0.13740373100983327,-0.15968692322791622,-0.1341060883220735
10,223,0.03,-0.11906553978302199,-0.14399535010027043,-0.11161970737553399
11,223,0.0,-0.11847702798384414,-0.15404677982002085,-0.12005741946321957
12,223,0.875,-0.12932276201565002,-0.1353359239021277,-0.11337146689488536
13,223,1.0,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16
14,223,1.0,-0.15913197793738162,-0.15184372607470908,-0.1169367238318045
15,223,0.0,-0.12968009646459214,-0.15948810145253636,-0.13401840608280752
1,224,0.0,-0.12882586767582932,-0.16160878357330893,-0.13095896784295666
2,224,0.075,-0.15147778258489036,-0.17504024711358188,-0.14488726102749186
3,224,0.0,-0.13457421197379765,-0.1857255108512657,-0.1507866567105247
4,224,1.0,-0.18631805973231197,-0.15767570847112905,-0.11561178408734302
5,224,1.0,-0.14262360467176444,-0.14066371204981498,-0.11779161252167446
6,224,1.0,0.013852793291617704,0.017935620188428647,0.03891432485760182
7,224,0.0,-0.13493904920627717,-0.16771928150795665,-0.1437345596732478
8,224,0.0,-0.15067707603232225,-0.18654151281659637,-0.1529535444574315
9,224,0.02,-0.15600648596862193,-0.18075222091897586,-0.1520422233501638
10,224,0.62,-0.17574852668037758,-0.18970956432278144,-0.1544982211856887
11,224,0.0,-0.11753504460759782,-0.1619157923587146,-0.12317458880599348
12,224,0.675,-0.1375660854019265,-0.14811650159069323,-0.12463577796583908
13,224,1.0,0.0,0.0,0.0
14,224,0.79,-0.14205002635872907,-0.15206104914415097,-0.11954521781366592
15,224,0.0,-0.1383220077155061,-0.17187075152229778,-0.13948049664411255
1,225,0.665,-0.16193756779090895,-0.17532454991949303,-0.14733941495129962
2,225,0.0,-0.14385262535790652,-0.18781014560200637,-0.1470039109218765
3,225,1.0,-0.16197932605834447,-0.1602242045332176,-0.13933247454098682
4,225,1.0,-0.17977115755248252,-0.17121083254588346,-0.14175552013322795
5,225,1.0,-0.1545527202378652,-0.1471024187939104,-0.13186797453996718
6,225,0.87,0.004443938453674967,0.0018366803096130369,0.01954582299087937
7,225,1.0,-0.16433962740852226,-0.16404314521766308,-0.13712325215621382
8,225,0.355,-0.15809905195767596,-0.1709967709204976,-0.150780886203115
9,225,0.27,-0.1588477484762141,-0.17190565537058922,-0.15069667658884603
10,225,0.615,-0.14892799807359666,-0.16074959452112664,-0.13709989951662419
11,225,0.98,-0.16683937884719277,-0.17790052415200833,-0.14092922470217295
12,225,1.0,-0.15316157020317225,-0.1522344106883102,-0.13101833197573437
13,225,1.0,0.03764476443000131,0.07290887525561818,0.1649967462053734
14,225,1.0,-0.16194565471079966,-0.15479787587495816,-0.12388598626248667
15,225,1.0,-0.17467413914839292,-0.17162754221440069,-0.14632788902950272
1,226,0.575,-0.15754005013635633,-0.1692200416267321,-0.1418608700119185
2,226,0.0,-0.14003377171032755,-0.1787045822954324,-0.14154901419977142
3,226,0.875,-0.15295283724133335,-0.16132743660305848,-0.13310027432356436
4,226,1.0,-0.18273609391174375,-0.1749840989385943,-0.1445338666112749
5,226,1.0,-0.153646611412141,-0.1489453804297033,-0.1263925669135891
6,226,0.905,0.0039075138607382875,0.0026238592667366945,0.012900966741440811
7,226,1.0,-0.1637870556907997,-0.15593185832813514,-0.13210500730232036
8,226,0.28,-0.14491990768178387,-0.16009403799597213,-0.13609059570709256
9,226,0.24,-0.14494173324932538,-0.15827398212540486,-0.13579453993896642
10,226,0.925,-0.1524008177994557,-0.15702028073423357,-0.13603675940490795
11,226,0.06,-0.1395899126673787,-0.16274334834779647,-0.1323396860677289
12,226,0.985,-0.15303804283950756,-0.1558701963053449,-0.12553268105050214
13,226,1.0,0.022726109265136962,0.03184159845388557,0.06780806058217603
14,226,1.0,-0.17313992881667317,-0.1620746646866313,-0.13550723764932557
15,226,1.0,-0.17438709489042356,-0.17153204911099337,-0.14519718681978558
1,227,0.0,-0.11279087959036065,-0.1474159098557796,-0.11559057954308759
2,227,0.0,-0.12510947797362792,-0.1623286764618031,-0.12991973284297598
3,227,0.97,-0.13917508668482392,-0.143395115715678,-0.11841392625601699
4,227,0.995,-0.16034403817558726,-0.16072246146724348,-0.12512394396977275
5,227,1.0,-0.14037001830609225,-0.13387113698161723,-0.11249597852625377
6,227,0.88,0.0023809616769074893,0.0018574083872380243,0.011230994229865843
7,227,1.0,-0.1644272608485685,-0.15943551099447922,-0.1327649176872753
8,227,0.0,-0.12465657883332946,-0.14622853615797743,-0.12625624770135402
9,227,0.03,-0.12800698392932025,-0.14632715798296916,-0.12436717987883648
10,227,0.54,-0.135581732712974,-0.15015409793556914,-0.12174096914150048
11,227,0.315,-0.12770373914887245,-0.14529437990140034,-0.1143639076043034
12,227,1.0,-0.1455085427085927,-0.13679653351967222,-0.11596962005273004
13,227,1.0,0.049343186241092685,0.08394409015140747,0.1570447621721507
14,227,1.0,-0.15463437099494917,-0.13975185551561828,-0.10828573364548325
15,227,0.16,-0.13911026603216273,-0.16455468691093897,-0.12900517610455856
1,228,0.0,-0.09978964273927185,-0.13785930289317821,-0.11081509991653642
2,228,0.0,-0.11525347481106359,-0.1697117259132697,-0.14041368873509247
3,228,0.515,-0.12494287017623443,-0.13382439065949409,-0.1135823970457028
4,228,1.0,-0.19947560828650218,-0.19471027923946566,-0.15621744248256053
5,228,0.995,-0.14380266464822264,-0.14527923471762083,-0.12053484806062416
6,228,0.8,0.0012366313071285884,0.0009679677583449564,0.008006246035887843
7,228,0.995,-0.16736188965379786,-0.16849172881607355,-0.14209264927680018
8,228,0.31,-0.12358464519761453,-0.13490465764930384,-0.11525715720423868
9,228,0.265,-0.12430097798422336,-0.13629763064714934,-0.11599315584298744
10,228,0.01,-0.125238561638167,-0.14858536433036754,-0.12232726691556389
11,228,0.0,-0.09478912112116618,-0.14564073266009708,-0.1058967032638554
12,228,0.99,-0.14169955016140742,-0.14454269643358206,-0.12157128035132006
13,228,0.995,0.00933348455334837,0.009028366179192115,0.03632273927389784
14,228,1.0,-0.1672236758055518,-0.14625992871082422,-0.11557714942354128
15,228,0.895,-0.15971548579863967,-0.1740885351861699,-0.13596596366473157
1,229,0.025,-0.14296754449802246,-0.1625420101889871,-0.13771540282523378
2,229,0.18,-0.171409116751355,-0.19655392559879437,-0.1634870977095952
3,229,0.83,-0.18385649539062315,-0.19448486487930997,-0.16468742778813397
4,229,0.995,-0.18328952840554602,-0.18651081126862532,-0.154479665322303
5,229,1.0,-0.1546235851247625,-0.15108780184060286,-0.1316083021566162
6,229,0.44,0.0009285000293024481,0.0003311014482774155,0.007169463917342966
7,229,0.065,-0.165956009361733,-0.18443787525187025,-0.16089007572981381
8,229,0.25,-0.19803176883635598,-0.22083142244310322,-0.18680033844610297
9,229,0.385,-0.2037253668683236,-0.2206173261686284,-0.18946164377987337
10,229,0.34,-0.16232351643284826,-0.1797336326853504,-0.1524508351737567
11,229,0.71,-0.1678259953405327,-0.18324394657116053,-0.15256056145506386
12,229,0.99,-0.15415519207082018,-0.15461068964894534,-0.12990023107966228
13,229,1.0,0.015019605780193679,0.02731455443381403,0.07441676258936702
14,229,1.0,-0.16935494787943853,-0.16378823564630524,-0.13523659686379264
15,229,0.94,-0.17102362265124957,-0.17530506503986998,-0.15511302316542266
1,230,0.315,-0.1407351229407207,-0.15769478587935376,-0.12921038430833848
2,230,0.04,-0.13612783986245175,-0.16199557772766782,-0.12684150121943774
3,230,0.465,-0.14725835383948185,-0.16790274323875162,-0.13523140615750234
4,230,1.0,-0.15834673965903487,-0.15657345237414505,-0.12043471802366076
5,230,1.0,-0.13540301305721658,-0.13468292173542626,-0.11142903924276035
6,230,0.55,0.0007205286803446675,0.00027278716678091897,0.004686039366696093
7,230,0.01,-0.1400746624644492,-0.16014942823307596,-0.1372959484353728
8,230,0.0,-0.1671950396897311,-0.20223526573445516,-0.16902318167842503
9,230,0.04,-0.13206919651449245,-0.15846032483901007,-0.12838525975424628
10,230,0.12,-0.1362539143733514,-0.15559672578148898,-0.12851219108549766
11,230,0.04,-0.11883667169462046,-0.1420633994310092,-0.11043238013348099
12,230,1.0,-0.1374011582547749,-0.13563947264310128,-0.11514869214886776
13,230,0.985,0.19420409008166617,0.1836836976247853,0.255915629671438
14,230,1.0,-0.1492113886121705,-0.12952559416999213,-0.09912288503210157
15,230,0.365,-0.133005710460982,-0.14860415668234872,-0.11671482788414554
1,231,0.0,-0.1725949235140427,-0.20334487513957403,-0.1727210863660132
2,231,0.22,-0.16921658401768253,-0.18782542778068637,-0.15919029782299493
3,231,0.755,-0.15824090897811852,-0.16685338962750468,-0.14597772169023385
4,231,0.32,-0.13894980995825476,-0.15550116521208235,-0.12680491437840652
5,231,1.0,-0.1737284523338468,-0.17084978399047007,-0.14705992554291294
6,231,0.7,0.001318709568279619,0.00028528970777008666,0.00990430480234794
7,231,0.995,-0.17077095796706726,-0.17378034318973665,-0.14961872099122406
8,231,0.21,-0.17827715681898357,-0.19577676210838924,-0.16635581730234958
9,231,0.3,-0.15822161627265713,-0.16932810505239923,-0.1510309399203329
10,231,0.965,-0.16005516325763952,-0.16269003971172952,-0.14279550428394772
11,231,0.255,-0.14329253244851756,-0.1625567531003813,-0.12719982152119627
12,231,0.255,-0.15847644321822607,-0.1722056159133835,-0.15041150810224146
13,231,0.9,0.03956691122726097,0.030477460577439164,0.0666365255658028
14,231,0.995,-0.16345188748611733,-0.1636245757217207,-0.12771131823391135
15,231,0.0,-0.13500090351909508,-0.17059363654790088,-0.1417637210732546
1,232,0.0,-0.12097371172485623,-0.15326659644405663,-0.12178867491952156
2,232,0.07,-0.15557280013542857,-0.17775405698672905,-0.1486305179680013
3,232,0.87,-0.15206546188036504,-0.15690365939292714,-0.1357063592384787
4,232,1.0,-0.17025448890240333,-0.16894118491642227,-0.12999297910881005
5,232,1.0,-0.14933512399344748,-0.13921241229586054,-0.12404325808520353
6,232,0.735,0.0023342389598739466,0.0008287846092751572,0.00989219070900793
7,232,0.995,-0.15620032298250552,-0.15630292752089614,-0.13403122780111273
8,232,0.435,-0.15988683485884483,-0.17546170694636984,-0.1506072440420418
9,232,0.34,-0.15034867152445838,-0.16292349254760694,-0.1428952328642843
10,232,0.765,-0.15063640324743618,-0.15818764053464798,-0.1328391567258777
11,232,0.085,-0.13550758618883724,-0.16603764379853156,-0.12987066653001486
12,232,1.0,-0.14645177175980065,-0.1416019151364479,-0.12391206641020865
13,232,1.0,0.010721947668773435,0.025210036636849065,0.07096555148720851
14,232,1.0,-0.15465284149952646,-0.14825900998995292,-0.12132187437573883
15,232,0.845,-0.1762681132645242,-0.1905991684360183,-0.15201628078994112
1,233,0.0,-0.08970213453523246,-0.13318895269380115,-0.10145675149974513
2,233,0.0,-0.11378667114401274,-0.1732696470974447,-0.12651666717113488
3,233,0.02,-0.1296568948408112,-0.15000286480956548,-0.12677506796994162
4,233,0.995,-0.15572845813954747,-0.1674918340853285,-0.12147624759832643
5,233,0.995,-0.12726661810404857,-0.12882440510969842,-0.10388689580821009
6,233,0.92,0.0030358388412126125,0.002717871903155533,0.013237088676532949
7,233,1.0,-0.14935011053417355,-0.1437154179348773,-0.12075578436828359
8,233,0.06,-0.1204128083482885,-0.13621883637791307,-0.11465710066282293
9,233,0.345,-0.1258271819009951,-0.1387289274224533,-0.11389345369857362
10,233,0.41,-0.1242468950948565,-0.13978942142701212,-0.1108913846406565
11,233,0.0,-0.09692945942674239,-0.13557016896992521,-0.10087796065716391
12,233,0.99,-0.12783277477171096,-0.1285560692891481,-0.10484083180827858
13,233,1.0,0.009369860783216,0.014269217774668386,0.03499821548234938
14,233,1.0,-0.15458702423822446,-0.142534317830433,-0.10737840457103484
15,233,0.43,-0.14014204295652416,-0.15947461797147514,-0.12748679169502694
1,234,0.0,-0.12633061665805426,-0.16843436709982307,-0.13326717132352683
2,234,0.0,-0.12334507721285601,-0.18005802086184183,-0.14551547780453944
3,234,0.645,-0.12837981506654192,-0.13738524699594648,-0.1087727763071766
4,234,0.965,-0.12686780100184494,-0.1375109600235739,-0.09136849935416233
5,234,0.99,-0.14917642583984655,-0.1510603556816276,-0.12635118165593778
6,234,0.945,0.0024318092722341866,0.001437143442829747,0.007163630517295516
7,234,1.0,-0.15304481048706775,-0.14314043984657174,-0.12260405970503602
8,234,0.75,-0.14630354364803497,-0.15689806772068493,-0.12971841954641697
9,234,0.93,-0.1465059500773975,-0.1507615035258139,-0.12869892551020531
10,234,1.0,-0.1449564699235923,-0.14177790621740569,-0.11440919984012012
11,234,0.0,-0.1183722083207382,-0.15553991216930377,-0.12101924066766359
12,234,0.855,-0.14307905344690852,-0.15080051974757083,-0.12128983241285879
13,234,1.0,0.0,0.0,0.0
14,234,0.51,-0.11182522354361348,-0.12535011840238283,-0.09197275442143242
15,234,0.0,-0.1127823915143499,-0.1368646095793992,-0.1132020632125614
1,235,0.825,-0.1805892284658349,-0.19085295150503812,-0.16396649372781893
2,235,0.195,-0.17409098355422217,-0.1941748321324234,-0.16659601500761156
3,235,0.775,-0.1783898487339047,-0.19004717055183276,-0.1558271028915986
4,235,1.0,-0.19167723667243985,-0.18658897507377603,-0.1504321759084857
5,235,1.0,-0.16175797435447734,-0.15619522648882633,-0.13530090547880524
6,235,0.85,0.0012379930649188964,0.000652924206714367,0.013566733713605394
7,235,0.995,-0.17521054072326378,-0.1761925971923452,-0.15435999070103604
8,235,0.11,-0.165139555020828,-0.18244866665816836,-0.1582679748905111
9,235,0.035,-0.16250891156229044,-0.17912237824409938,-0.16009937014850414
10,235,0.015,-0.1568766161487556,-0.18240000288423525,-0.15578147221234478
11,235,0.92,-0.17256054181976221,-0.17953225869437606,-0.15032373656485923
12,235,1.0,-0.16380596585468807,-0.1572172735653005,-0.13864883243615703
13,235,1.0,0.05879341144377204,0.09035743216514192,0.17915650443504738
14,235,1.0,-0.1667180276476463,-0.1600260096339959,-0.1297126672069175
15,235,1.0,-0.201988513672852,-0.18638278111615114,-0.1575886848491288
1,236,0.13,-0.10541424207344101,-0.12577842424353664,-0.09804117302983131
2,236,0.0,-0.10508942006750634,-0.1507035089070853,-0.11094639657746665
3,236,0.695,-0.11748019266989113,-0.12477340477797656,-0.09963854164491882
4,236,1.0,-0.15177046703615402,-0.15159863409898536,-0.11512928119711499
5,236,1.0,-0.1294129344932343,-0.12084693743825797,-0.09901026442331648
6,236,0.885,0.0034751558651500147,0.0024820253729993524,0.01022043075745982
7,236,0.705,-0.1195119828251985,-0.1289165022582447,-0.1027341102106358
8,236,0.0,-0.10406490709081267,-0.13015908878245527,-0.10564971748816183
9,236,0.0,-0.10770987286456397,-0.1306201356159684,-0.1082550762061853
10,236,0.065,-0.1166180581461589,-0.1377374069973295,-0.10844863756902338
11,236,0.0,-0.09927257649839161,-0.1359404827951745,-0.10733377441112549
12,236,1.0,-0.1304479624855678,-0.1258869565342633,-0.10179405067992113
13,236,1.0,0.08137717059995864,0.09118059889930907,0.1709534677854021
14,236,1.0,-0.14670729205482944,-0.13346513714770358,-0.09632320151815643
15,236,0.0,-0.09630523655956214,-0.14131465720352718,-0.10860609350169355
1,237,0.0,-0.10785625459472924,-0.14014871614336638,-0.11419316557565429
2,237,0.0,-0.12619943120958932,-0.16473153600366014,-0.13264284805413956
3,237,0.8,-0.1346869454412381,-0.1448686715023876,-0.1196867524404787
4,237,0.93,-0.1460739336385877,-0.15196608795815206,-0.1213389087776127
5,237,1.0,-0.14098910512887516,-0.13300615859879986,-0.11358282893048247
6,237,0.99,0.006126406995691891,0.005068226229795858,0.018431381708381878
7,237,1.0,-0.1463702720589142,-0.13898372253905458,-0.11649370954281468
8,237,0.47,-0.1298686099268957,-0.14680504068243805,-0.11875992613687836
9,237,0.585,-0.13076855451502054,-0.14234658187331178,-0.11707950621320269
10,237,0.13,-0.12449082045017067,-0.1505490191624449,-0.11277276099576848
11,237,0.015,-0.11845828324843467,-0.14255443690200464,-0.11517945336233057
12,237,1.0,-0.14308023127661923,-0.13291218846950598,-0.11047703525742886
13,237,1.0,0.0358853853159351,0.061755754970454824,0.13440403384205446
14,237,1.0,-0.154717619277911,-0.1440728152457098,-0.106855673997364
15,237,0.465,-0.13671514344029034,-0.1536432837724451,-0.1222437871270203
1,238,0.0,-0.0779646355905215,-0.12154879718509744,-0.0893290804916226
2,238,0.0,-0.10702274752784922,-0.16119989210742472,-0.11976783206217248
3,238,0.32,-0.11807361348162171,-0.1341741292553078,-0.1084562335079682
4,238,1.0,-0.14315223265451102,-0.13816504385945705,-0.09399467787417322
5,238,1.0,-0.14320486792566436,-0.1389041366371023,-0.1137304702887477
6,238,0.975,0.00015588764544016698,0.0001558876454388347,0.0006748020378100072
7,238,0.005,-0.10643965425062639,-0.12895104033703572,-0.1063553455715126
8,238,0.57,-0.14697281623032774,-0.16205543206048456,-0.1303260847854585
9,238,0.285,-0.11881900944432361,-0.13601155845453738,-0.10474790608052034
10,238,0.925,-0.15032946311072692,-0.15696568786019452,-0.12912777571821168
11,238,0.0,-0.07997133332269053,-0.12653637172600896,-0.09650887853009589
12,238,0.995,-0.13785463532796838,-0.1380671519875181,-0.10857912717961563
13,238,1.0,0.007813071304321406,0.007833855059009798,0.023961224708405338
14,238,0.985,-0.1250272566238773,-0.13118448721912893,-0.08850346672260156
15,238,0.835,-0.14613804500813776,-0.15981541281683773,-0.12246141489166007
1,239,0.125,-0.15001958066273174,-0.16826966717398625,-0.14199679483280989
2,239,0.295,-0.16664928772068532,-0.1831712102641885,-0.15634173644758975
3,239,0.995,-0.16728904772957343,-0.16734052828904492,-0.1445731193566218
4,239,0.775,-0.1598975250443593,-0.16692477907168365,-0.14106269258883597
5,239,1.0,-0.16083199538894763,-0.15636156007657015,-0.13183368269579265
6,239,1.0,0.0026867346056662633,0.0030745986428448724,0.017619865289498104
7,239,1.0,-0.1768205995208059,-0.16609743392680568,-0.13771493034998936
8,239,0.92,-0.16232459242657044,-0.16483113746822944,-0.14626752247128608
9,239,0.875,-0.16418688404764215,-0.16952728244037266,-0.14922107169656235
10,239,0.35,-0.15253150420497893,-0.1656528234597168,-0.14219912359058487
11,239,0.51,-0.15496333648399363,-0.1660427652396114,-0.1409952050697037
12,239,1.0,-0.16320317348545185,-0.15980225617838137,-0.13647310081669795
13,239,1.0,0.011974590967208876,0.04825648866469656,0.1003811002042374
14,239,1.0,-0.1796584315005685,-0.1656120545296334,-0.13855558400202295
15,239,0.49,-0.16563404723983072,-0.1839794095770453,-0.15447256312395444
1,240,0.0,-0.11230556147195811,-0.15379294110376265,-0.11876357963972116
2,240,0.0,-0.11295109236092592,-0.15969334974456212,-0.12369754188435612
3,240,0.74,-0.1437547330129535,-0.15753823017524193,-0.12424298031735784
4,240,1.0,-0.14694002637670858,-0.1401010092420571,-0.1004359639340048
5,240,1.0,-0.13145213593149266,-0.13078525844642197,-0.10921186775862231
6,240,0.995,0.014385703846223397,0.013773045426140218,0.030789492364284854
7,240,0.875,-0.1304354769557657,-0.13708072502760477,-0.1117370116727517
8,240,0.445,-0.12021781318969015,-0.13124100112510645,-0.10423056051995178
9,240,0.18,-0.13932003756001793,-0.15990000009212404,-0.13028932447308814
10,240,0.54,-0.1379564417484574,-0.1587754904126004,-0.12102671272144017
11,240,0.0,-0.09710945517419285,-0.14917079824159965,-0.10500779719551007
12,240,0.945,-0.12805857284537453,-0.133216901535793,-0.109393848751236
13,240,1.0,0.0,0.0,0.0
14,240,0.81,-0.13383832374701266,-0.14682210390984834,-0.10949005306423215
15,240,0.02,-0.13869835912543932,-0.1647424608250786,-0.13543958330469832
1,241,0.125,-0.1338238148432002,-0.1543432860867586,-0.12538731534957503
2,241,0.065,-0.14265706008708534,-0.16645196574797333,-0.1374109382949996
3,241,0.98,-0.1569066040368138,-0.1613909929025876,-0.138416677374073
4,241,1.0,-0.17416830253250593,-0.16211449833379288,-0.12948185303904444
5,241,1.0,-0.14357613821140155,-0.14265208124181655,-0.11761382916832876
6,241,0.695,0.0004629010191568028,0.00019196878717631094,0.007758166053778659
7,241,1.0,-0.16589014509788474,-0.15797390044008894,-0.13684065481232283
8,241,0.18,-0.1703083090440921,-0.1874531853047701,-0.1603727100864749
9,241,0.085,-0.13517513409680215,-0.1554123906901291,-0.1283724729581844
10,241,0.175,-0.12871553815138678,-0.1433158735727885,-0.1180381727734991
11,241,0.38,-0.14807798977647704,-0.16829333198979893,-0.13695088564523422
12,241,1.0,-0.14526464801416034,-0.14105894927712068,-0.12143573552607978
13,241,0.99,0.04007343451385248,0.032372969987558786,0.08984531744240565
14,241,0.71,-0.13021867635444545,-0.14703373063501995,-0.11389332369379772
15,241,0.995,-0.17710398141233444,-0.17751437458322197,-0.14570420112267493
1,242,0.04,-0.19534550905375056,-0.23179781169421948,-0.1912927163035566
2,242,0.05,-0.19132647983880846,-0.2199564270013912,-0.18508912722066348
3,242,0.14,-0.20783500280877512,-0.23481162873086495,-0.19807255990702388
4,242,1.0,-0.1882422020435319,-0.18006211204975853,-0.1521285216430544
5,242,1.0,-0.1919852924086649,-0.18809344920683707,-0.1668680522606304
6,242,1.0,0.008127884809091768,0.01498717855805598,0.045057173578365806
7,242,0.365,-0.18862259197115053,-0.20413454398113434,-0.17679017328505917
8,242,0.095,-0.17335454881186843,-0.19270997837987597,-0.16853352799993307
9,242,0.035,-0.17185290660758212,-0.1915778782043377,-0.16789795818783315
10,242,0.4,-0.2046930150540221,-0.21955280516575634,-0.19230005528810998
11,242,0.04,-0.16671803798238288,-0.1924269483732852,-0.16396221089464574
12,242,0.33,-0.1765593612034999,-0.18943888505645978,-0.16788309760748174
13,242,1.0,-4.440892098500626e-16,-4.440892098500626e-16,-4.440892098500626e-16
14,242,0.46,-0.18294322658550857,-0.19639660130678066,-0.17011421383103648
15,242,0.065,-0.19006315555646666,-0.2149380507680871,-0.182640823612151
1,243,0.885,-0.17761956667549098,-0.1865212139003603,-0.1546357979477393
2,243,0.1,-0.15291708285324238,-0.17903543209897635,-0.14280233912403695
3,243,0.985,-0.15550711624493188,-0.15816400799286348,-0.1368173446304188
4,243,1.0,-0.18196120288197373,-0.17735297327558983,-0.14496664659971684
5,243,1.0,-0.15605484591551017,-0.1554405302165641,-0.13179156117293406
6,243,0.66,0.0014033996901168244,0.0006724643324966806,0.010038234251912304
7,243,1.0,-0.15956154219584773,-0.1567063786711381,-0.13803962381987794
8,243,0.7,-0.14805776220361336,-0.15641355203233595,-0.138639610821116
9,243,0.665,-0.1473919091835259,-0.15420644650232296,-0.1362292594949039
10,243,0.62,-0.145162821717568,-0.15458684180863932,-0.13249691913434875
11,243,0.985,-0.17791855885263205,-0.18338979358787738,-0.1474671337405288
12,243,1.0,-0.15967315602662568,-0.1474681592365636,-0.1296905692459192
13,243,1.0,0.019065068482473357,0.04413189580314025,0.12092378579408081
14,243,1.0,-0.1737313085188239,-0.15269351369064027,-0.1292281788655336
15,243,0.995,-0.18268177940753835,-0.1830389934163857,-0.15419753200445224
1,244,0.925,-0.15260678891581028,-0.16047129863782691,-0.12509022908204193
2,244,0.0,-0.12009858624757845,-0.15908468558037533,-0.12142862408586173
3,244,0.965,-0.13548061364316993,-0.13917473137407244,-0.1137170620198201
4,244,0.985,-0.14463022765368067,-0.14877331436143307,-0.11298293351082933
5,244,0.97,-0.14330857847099554,-0.145956939422338,-0.12357657033830889
6,244,0.99,0.004283657644523542,0.003781934488423788,0.01373069623223322
7,244,1.0,-0.1356088687684004,-0.1347537281182209,-0.11521121268430554
8,244,0.265,-0.12355767320743687,-0.13546390602522093,-0.11242586709133269
9,244,0.505,-0.12563896067347147,-0.13657023464075063,-0.11068624646389007
10,244,0.12,-0.11972574871567941,-0.13668033302833082,-0.1095202035387055
11,244,0.0,-0.11501971575112108,-0.145926838274574,-0.11668656137714477
12,244,1.0,-0.13869899043480763,-0.13708868474387764,-0.11263564222119088
13,244,1.0,0.03647722263812048,0.060817489734672936,0.13931736989241594
14,244,1.0,-0.1556166611404064,-0.1522054216743203,-0.11965582998884577
15,244,0.99,-0.1595130862192598,-0.16611280416278257,-0.12525272842765925
1,245,0.0,-0.10209721799174062,-0.13441850888733034,-0.1089907501591841
2,245,0.0,-0.11478533588654537,-0.16137353935060053,-0.12399033756999223
3,245,0.63,-0.12469748797653207,-0.1365378272685712,-0.11215935504501802
4,245,0.875,-0.1505256692506719,-0.1573553811023438,-0.12600826630519862
5,245,1.0,-0.12867894015219664,-0.1280260127215436,-0.10800265104297438
6,245,0.93,0.0032655325164354654,0.002929033796841063,0.013033629002234148
7,245,0.895,-0.13063932678833362,-0.13734275729180986,-0.11544212671321932
8,245,0.33,-0.13765731368171416,-0.15455290310048653,-0.1289951824971071
9,245,0.63,-0.12432350099016404,-0.13635297301980837,-0.10963157976610513
10,245,0.51,-0.12402914416637315,-0.13465892982023447,-0.11247714483530376
11,245,0.0,-0.09211064334971594,-0.1391497863487747,-0.09952310555762522
12,245,0.995,-0.12856049411457288,-0.12920614004111228,-0.10938266948271656
13,245,1.0,0.04598796509668368,0.06496932656435561,0.13073277324980115
14,245,1.0,-0.14309417833285343,-0.13640267903203276,-0.10528595203285877
15,245,0.3,-0.1286310541979085,-0.14670810960213154,-0.11575743797123797
1,246,0.0,-0.11737751477818485,-0.1563165693003646,-0.1261298743466534
2,246,0.14,-0.15267461901293683,-0.17617334272176732,-0.1438197570414126
3,246,0.02,-0.15924458375635345,-0.18694554825136858,-0.15361362361985031
4,246,1.0,-0.1597134067379401,-0.15291662436404319,-0.12206537203080516
5,246,0.04,-0.14313234136075118,-0.1639556521295052,-0.14088155293782842
6,246,0.94,0.011100962348779664,0.009340706357852557,0.02342252154976121
7,246,0.255,-0.1450263886697644,-0.1629763166082423,-0.13786064289813987
8,246,0.0,-0.1557835841365696,-0.1838011791166312,-0.15887289023265744
9,246,0.03,-0.1685819968785314,-0.19733183201770027,-0.16579827662679797
10,246,0.18,-0.1761330991829421,-0.197119685204545,-0.1631021938926605
11,246,0.0,-0.132121603401032,-0.16346261235101475,-0.13369528299358147
12,246,0.205,-0.14643780677834892,-0.1661625164290058,-0.13539940897411226
13,246,0.785,0.0004055378131333498,0.000258174704448777,0.008525966981205446
14,246,0.24,-0.14039768618798168,-0.15922514205523527,-0.12221621589901183
15,246,0.0,-0.13468242765626517,-0.16538245976700447,-0.13982847698264403
1,247,0.47,-0.15857669979263966,-0.17575275644764288,-0.1464938031029616
2,247,0.96,-0.17941031201824786,-0.18595603684939666,-0.15585890313512063
3,247,0.845,-0.16512519725995173,-0.17132008667886806,-0.14801205489748626
4,247,1.0,-0.18204831270757302,-0.1600897143448629,-0.13957928283102594
5,247,1.0,-0.16913341255730152,-0.15499334937299866,-0.13648135699341707
6,247,1.0,0.005842648037279963,0.006465466955381638,0.028990481458537998
7,247,0.91,-0.16176840672982218,-0.16915468214916168,-0.14258380431073892
8,247,0.035,-0.16173887550781904,-0.18088523642397275,-0.15914668572301166
9,247,0.015,-0.16254575639178734,-0.18652970050694234,-0.1608242908531226
10,247,0.735,-0.16611936582549036,-0.17742135178382623,-0.15407614941131326
11,247,0.06,-0.1473582300880164,-0.17340378959975436,-0.14054011131265934
12,247,0.98,-0.16921178321043454,-0.17129215053415442,-0.14823627802645542
13,247,0.84,8.771274730379197e-5,7.30263589370228e-5,0.0037902406225607255
