id,scenario,bus_44_pvalue,bus_44_est,bus_44_min,bus_44_max
8,103,0.02,-0.16040068057091278,-0.1841552025086867,-0.15747101510127637
9,103,0.0,-0.15827183567639286,-0.1834055324273371,-0.16016407837454844
10,103,0.865,-0.16540454052404552,-0.17452653273399132,-0.14442117252679287
11,103,0.23,-0.1483030454783433,-0.16867117946501817,-0.13491811261195663
12,103,0.94,-0.15507615143197412,-0.16063218681771552,-0.13741827580465307
13,103,1.0,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
14,103,0.36,-0.14448281992814344,-0.16226318068796852,-0.12744783049637784
15,103,0.04,-0.1813736394011542,-0.1989143442041571,-0.17440300635992453
1,104,0.0,-0.09342639343874838,-0.14404191188228027,-0.10822442116962727
2,104,0.0,-0.115256551384068,-0.15541438197252053,-0.11705419835918343
3,104,0.035,-0.12010079273923621,-0.1378102816008428,-0.11652828360158521
4,104,0.89,-0.15594740114540984,-0.16525618119165558,-0.12815205815265343
5,104,1.0,-0.13352788179186068,-0.12950075836059266,-0.109767031162468
6,104,0.885,0.0016557031632742358,0.0009083775242300085,0.006633294288937552
7,104,0.405,-0.13049641879540122,-0.1453193616127089,-0.11805339076222846
8,104,0.02,-0.11940866038148268,-0.13981240756882207,-0.11753074178069405
9,104,0.205,-0.1272147193349021,-0.1429869561813726,-0.12155230465849662
10,104,0.0,-0.10988108149578767,-0.14593155938802493,-0.1164384358109606
11,104,0.115,-0.12072810619948,-0.14097441376828118,-0.10593632257711928
12,104,0.915,-0.12282136234867626,-0.12602335361262962,-0.10725747033822
13,104,0.99,0.0057609294406839595,0.004642815312399851,0.020988601635278492
14,104,0.97,-0.166396655993869,-0.176786046351957,-0.13605497166422642
15,104,0.065,-0.12853257625409317,-0.15050374260084773,-0.11724063537797533
1,105,0.0,-0.1291885468912447,-0.15605566245449878,-0.13254264433205448
2,105,0.35,-0.14488163705095372,-0.1603356719864563,-0.13570909162985823
3,105,1.0,-0.15073173058460998,-0.1505202343139908,-0.13405390867721473
4,105,0.995,-0.16457149073083563,-0.16481604002324887,-0.13352806488055033
5,105,0.965,-0.14851488723326917,-0.15090605259891948,-0.13152323892269407
6,105,0.87,0.00102065801550566,0.0007595855895377035,0.011569181360879366
7,105,0.955,-0.14435833547525084,-0.1503437377850989,-0.12876976216762495
8,105,0.47,-0.14595142933896518,-0.15523116443885585,-0.13401016041874006
9,105,0.425,-0.14414695361662855,-0.15450717708084752,-0.13578906712926153
10,105,0.92,-0.1462108463142351,-0.15148164816291895,-0.13098367374043063
11,105,0.96,-0.15706359805092734,-0.16309906192793394,-0.1340137767651596
12,105,0.985,-0.15343903764895955,-0.1541189305312583,-0.13461972654205642
13,105,1.0,0.024588680470446267,0.09157967953746615,0.17289345833569092
14,105,1.0,-0.15999386090330442,-0.15473067783270492,-0.13105651812011884
15,105,1.0,-0.1737575138638681,-0.16804630075953816,-0.13827374225789402
1,106,1.0,-0.17470376106890234,-0.16774509404593604,-0.1475131595262463
2,106,0.365,-0.1640555322470467,-0.17769510842796438,-0.15378008805512555
3,106,0.6,-0.15992681073642975,-0.1691387163644218,-0.1473293153145642
4,106,1.0,-0.17209681036441374,-0.16719329513258083,-0.14285858684666053
5,106,1.0,-0.16464802722915917,-0.15673020191217132,-0.1365443955187436
6,106,0.895,0.0013069905881315513,0.0007132309282429361,0.01509047049867629
7,106,0.975,-0.15764766409841025,-0.15960342165816463,-0.14199089720452693
8,106,0.33,-0.16247350407606911,-0.17361484998747645,-0.15438037383546746
9,106,0.19,-0.16001005456397094,-0.17353149425651873,-0.1551869296855428
10,106,0.42,-0.17431659953476134,-0.18743272984543874,-0.16326222045632643
11,106,1.0,-0.1754528759270485,-0.16693419421199676,-0.14426682353013745
12,106,0.865,-0.15102618464490192,-0.15913307113063252,-0.13856455920459368
13,106,1.0,0.030507706831508496,0.07932585283392468,0.14853507528150667
14,106,1.0,-0.1575859531602933,-0.1553668788220421,-0.13362728375690194
15,106,1.0,-0.16859222164440485,-0.16856650948399074,-0.14321378530122336
1,107,0.0,-0.11964247113645857,-0.15167667228407233,-0.12641019230546402
2,107,0.0,-0.13002636856780594,-0.17336570203250348,-0.13541458119723915
3,107,0.16,-0.14150422947848323,-0.1639770406098292,-0.13426793496343992
4,107,1.0,-0.15894477950448704,-0.15822531979758112,-0.1220743315364159
5,107,1.0,-0.14360298867408064,-0.1367960602788577,-0.11691057802760974
6,107,0.355,0.0007534596563307794,0.0005323723875445552,0.00517587984580814
7,107,0.31,-0.14500037226340043,-0.15992666016816315,-0.1354288025302242
8,107,0.0,-0.12827352071846462,-0.15237580347832155,-0.12912620940345051
9,107,0.125,-0.15269471760224165,-0.17178312382580682,-0.14335103462675772
10,107,0.45,-0.15552279410803768,-0.17197062543169625,-0.14326256089148276
11,107,0.155,-0.12975128992984822,-0.15141597628995615,-0.11742568666411929
12,107,1.0,-0.14039336092696378,-0.13980192582722697,-0.11857181504547444
13,107,1.0,0.010373073934561994,0.013328545303602723,0.04185518534776289
14,107,0.98,-0.14143544040468323,-0.14906201893196666,-0.11208332752978813
15,107,0.125,-0.1461861476125853,-0.17033697933162972,-0.1362427441105675
1,108,0.0,-0.10185687116070305,-0.13931549395272513,-0.1066224190427583
2,108,0.0,-0.11003528196625781,-0.15562358837933948,-0.11755131793047739
3,108,0.505,-0.12918122588758038,-0.13955851785123982,-0.11793203719109129
4,108,1.0,-0.16808486378900317,-0.1535777965098026,-0.11544800331438586
5,108,1.0,-0.13957755098952465,-0.1333173808884408,-0.11082286899518684
6,108,0.695,0.002922019914678664,0.002251493957918793,0.012671153478196917
7,108,0.985,-0.13832742546004484,-0.14186425161817573,-0.1212535920989977
8,108,0.255,-0.1463955367019596,-0.1596309357596282,-0.13106245158637217
9,108,0.375,-0.12964611211432903,-0.14107225491159062,-0.1210335278067724
10,108,0.85,-0.13718702765199195,-0.1427115158180433,-0.11869629029402234
11,108,0.005,-0.11076329312126773,-0.1418514371968156,-0.10838229824531051
12,108,1.0,-0.1400054227921807,-0.13356121387128078,-0.11268413208042717
13,108,1.0,0.05761198635477549,0.0776766687335615,0.13695854731966972
14,108,0.89,-0.1404641345120673,-0.1492621756391446,-0.11999145383034536
15,108,0.95,-0.15904289157674922,-0.16320812933972825,-0.1364843014769139
1,109,0.015,-0.12360995312138481,-0.15581408916898962,-0.11860095941212652
2,109,0.0,-0.1354325041341378,-0.19043061024969826,-0.15454024330759297
3,109,0.56,-0.1539180368842173,-0.16719676840087108,-0.13996587871237018
4,109,1.0,-0.16433782220379564,-0.15820213308746325,-0.10867652216549634
5,109,0.935,-0.1444524828690719,-0.14942095023015825,-0.1267497897609186
6,109,0.205,0.0031345856554318985,0.000749218124463269,0.0031345856554318985
7,109,1.0,-0.15210785485962186,-0.14513297748537432,-0.11911224391618146
8,109,0.665,-0.1285762810180583,-0.1387050658999944,-0.11368485274846607
9,109,0.99,-0.14076491063297206,-0.14308360359953823,-0.12099442081500651
10,109,0.91,-0.14298901728441313,-0.14840145824204778,-0.12603371843849742
11,109,0.005,-0.11235126229830246,-0.14222846763421643,-0.11206299060118557
12,109,0.445,-0.14336667237594208,-0.15559625555823495,-0.13188407183415343
13,109,0.865,0.013388784860832281,0.010357264027720525,0.03083955604970079
14,109,0.28,-0.14396202740573524,-0.16662664227466484,-0.1287951585999024
15,109,0.005,-0.1080826712920709,-0.13286402457238566,-0.1077997213826366
1,110,0.0,-0.11063950307829092,-0.14947849668979207,-0.1132175020822466
2,110,0.0,-0.11246763209338281,-0.1768874783441665,-0.13656185019233238
3,110,0.985,-0.15254339244438292,-0.15839880904709513,-0.12657513839597306
4,110,1.0,-0.17450163230573854,-0.14418827650571958,-0.10934369240254178
5,110,1.0,-0.1645975977234219,-0.14515587505200844,-0.1201082009257435
6,110,0.195,0.0008767875809265746,0.0006924728035797578,0.0015406062326683845
7,110,1.0,-0.1561973423417455,-0.14559960888652412,-0.12337612156574569
8,110,0.975,-0.1450779793593991,-0.14650208472158377,-0.11961009071907389
9,110,0.995,-0.15012958203095866,-0.15096402613001175,-0.12711902159787636
10,110,1.0,-0.1467294976402902,-0.14281998408908045,-0.1209104759656799
11,110,0.15,-0.12339302613523534,-0.14285232450744847,-0.11058232162267174
12,110,1.0,-0.152522349780992,-0.1395615076814771,-0.12114358791439873
13,110,1.0,0.005254601715623863,0.005378978236254106,0.01862522539308431
14,110,0.995,-0.13180256946195285,-0.14792024728711411,-0.09466809345512041
15,110,0.025,-0.11871345387129355,-0.1444306636275866,-0.11721947115082267
1,111,0.015,-0.1460489292885973,-0.1656055059128071,-0.1383560845018887
2,111,0.025,-0.15424516889992523,-0.18505309907221237,-0.1515200320015617
3,111,0.75,-0.15704878010336554,-0.16179092049943233,-0.14628766876554145
4,111,1.0,-0.18150812266810587,-0.16637135287830715,-0.13591684526494827
5,111,1.0,-0.1686033052783357,-0.15752309417106206,-0.13734432225541673
6,111,0.125,0.0007866852939235613,0.0006312471986666957,0.0021998483420930803
7,111,0.955,-0.1577027611221502,-0.16216246896662012,-0.14165373540981416
8,111,0.09,-0.15449840187803052,-0.1698473165281948,-0.15057972037034928
9,111,0.42,-0.16153201854830018,-0.17384077204026024,-0.1523460653712078
10,111,0.27,-0.1821793376030781,-0.2077332660295063,-0.1714505062132929
11,111,0.365,-0.14933783365320735,-0.16866645212537307,-0.13813497720195528
12,111,1.0,-0.17396272121254377,-0.1633271375200812,-0.13993750165651705
13,111,1.0,0.020227502364173144,0.03292476695610924,0.08775597607459096
14,111,0.905,-0.1512898011011666,-0.1564131494912735,-0.125694336147347
15,111,0.0,-0.1415930260334014,-0.1829599001234341,-0.1501595202983725
1,112,0.085,-0.1502939898749658,-0.17369485376667723,-0.1392630759564454
2,112,0.65,-0.16915613506239346,-0.18209056557319828,-0.15245008182821468
3,112,0.765,-0.15447380531407073,-0.16343484518060925,-0.14031035872952283
4,112,0.985,-0.17282986984411353,-0.17780340507794384,-0.14408476631184183
5,112,1.0,-0.15459958681406372,-0.1506644750128172,-0.1334835346370793
6,112,0.83,0.0007474753820280178,0.00048540780705685904,0.008337827375729301
7,112,1.0,-0.16258715757284659,-0.15139505854555008,-0.13203639413979487
8,112,0.98,-0.16096060957715363,-0.1625210610539432,-0.1426354109830781
9,112,0.87,-0.15788337381013104,-0.1643726176131011,-0.1449837945948956
10,112,0.605,-0.14790658308349255,-0.1554845081051654,-0.13768848140584553
11,112,1.0,-0.17066031685465935,-0.16994479466194318,-0.14477509343463116
12,112,1.0,-0.17155070552965823,-0.16238160254879597,-0.14423778590511246
13,112,1.0,0.006435175944523142,0.02939989014138744,0.06443926644060705
14,112,0.88,-0.15851125751872197,-0.16629934470662616,-0.1398075040674144
15,112,0.28,-0.16297028761587365,-0.18308273909129005,-0.1510165181466281
1,113,0.0,-0.10410847851963945,-0.1377573755421935,-0.10695534670442675
2,113,0.0,-0.09769951060550498,-0.1460535133497816,-0.11168370735172782
3,113,0.0,-0.13017073817515382,-0.16561218288544005,-0.1361678136534176
4,113,1.0,-0.15855933539343764,-0.13289083784750225,-0.09764442392251615
5,113,0.37,-0.1340892874342816,-0.15489512572994252,-0.11693280465769441
6,113,0.825,0.007964567924823696,0.005163458068900395,0.01637039283598596
7,113,0.16,-0.12651339725113805,-0.1433764915942641,-0.11599112073920388
8,113,0.005,-0.1284501635094648,-0.1597775096349142,-0.12796238430859777
9,113,0.0,-0.12904227076079072,-0.15820799673631902,-0.13246033345918376
10,113,0.055,-0.1217571841431672,-0.14263240312229786,-0.115448343013428
11,113,0.005,-0.12017335274262328,-0.15173709520327372,-0.11980235421728705
12,113,0.345,-0.12388690328787237,-0.1403228991001477,-0.11378877149226314
13,113,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,113,0.895,-0.13276301251138622,-0.14882122222172547,-0.11033578102639544
15,113,0.0,-0.10497027132415244,-0.14173035328122013,-0.11434313293925229
1,114,0.06,-0.12732777872257245,-0.15034980140007545,-0.11620228201343982
2,114,0.0,-0.11954909575117001,-0.17205696995662875,-0.12736490334302603
3,114,0.54,-0.14117539922132885,-0.152916915645647,-0.13005474741174033
4,114,1.0,-0.15314434345615627,-0.14798939467802666,-0.11169641410599766
5,114,1.0,-0.14552807260728495,-0.13436907185546412,-0.11342517987072225
6,114,0.69,0.0008366311125598269,0.0007311034970702845,0.003682741811780188
7,114,0.97,-0.13616232030751232,-0.14068600505273765,-0.11923354978625013
8,114,0.04,-0.13231164659439723,-0.15178434640579277,-0.12779743973737803
9,114,0.445,-0.14127330957549653,-0.157582654349912,-0.13021639357136267
10,114,0.935,-0.14677055574375408,-0.15495305267920712,-0.12925934419191026
11,114,0.28,-0.11651946722338938,-0.13917668488496002,-0.1047623337617596
12,114,1.0,-0.13687346079453805,-0.1343742116421456,-0.11183805787558018
13,114,1.0,0.013361877736771,0.02295664738002756,0.05317438900708371
14,114,0.745,-0.13474536344579346,-0.14666094220443207,-0.11407637059742062
15,114,1.0,-0.18583989041095245,-0.1820432851110267,-0.14933607243975727
1,115,0.73,-0.13358886964334965,-0.15198581317747756,-0.1140346962284024
2,115,0.0,-0.09944929812160566,-0.15751235544286962,-0.11389262492473477
3,115,1.0,-0.14401563710391432,-0.1404232964080161,-0.11782761419739858
4,115,1.0,-0.16773323925917508,-0.13475694784790593,-0.10113244775076882
5,115,1.0,-0.13460682926955922,-0.1281130888825092,-0.10728501985097996
6,115,0.235,0.0009670985729441917,0.0007467283749753584,0.006112707173727916
7,115,0.83,-0.12497758964773932,-0.1320612296487984,-0.11266128053680748
8,115,0.705,-0.12154706284332935,-0.13072381532206523,-0.10210660257723904
9,115,0.84,-0.12727282014027938,-0.13521447324403535,-0.11230925448976573
10,115,0.955,-0.13753470096005935,-0.14049916997999448,-0.11333145277779898
11,115,0.0,-0.08785317460808921,-0.1326225862086615,-0.09806270397597534
12,115,1.0,-0.13882753286951466,-0.12997753251237404,-0.10793266389253756
13,115,1.0,0.02975662386271649,0.03810587842803459,0.08137756699873888
14,115,0.98,-0.14255455092561975,-0.14665983579590094,-0.10807960218349122
15,115,0.0,-0.10671345017036149,-0.136421898809576,-0.11042694245079238
1,116,0.005,-0.11097730830905043,-0.14901992636277117,-0.10929935405312488
2,116,0.0,-0.12836317209593648,-0.17885270755590976,-0.1366756590829303
3,116,0.81,-0.14034274835781754,-0.14392553928399923,-0.12720514516185405
4,116,1.0,-0.18992476854934892,-0.1716138516046141,-0.1246106233415546
5,116,0.995,-0.13589699226260657,-0.13800972051878382,-0.11076265365210246
6,116,0.22,0.000849618574494837,0.0005387256797324547,0.0009276933668149745
7,116,1.0,-0.1547405015020846,-0.14841281950976531,-0.12553063299269596
8,116,0.695,-0.14029236732959735,-0.1479601369111611,-0.12854087065810538
9,116,0.975,-0.1485220322644291,-0.1524034011693114,-0.12880389095863654
10,116,0.31,-0.13380781182056417,-0.14932332078487914,-0.1270168752195716
11,116,0.245,-0.11980287484445756,-0.13591303666068213,-0.10779058229119079
12,116,1.0,-0.13826623149907744,-0.1339314651067908,-0.1140420969825561
13,116,0.805,0.024332190908597617,0.019746394096760156,0.048414457191141125
14,116,0.915,-0.13905467948908226,-0.15168048030819276,-0.10797938225620997
15,116,0.095,-0.12070623237599075,-0.140640982191468,-0.11433786010371295
1,117,0.0,-0.15114835696391074,-0.19645033292002195,-0.152354015180605
2,117,0.0,-0.1442479424747968,-0.2122613677883887,-0.17551477677358543
3,117,0.885,-0.15837766011956678,-0.16711643036111815,-0.13560594025550005
4,117,1.0,-0.16478417004474635,-0.12253988888851021,-0.08261589954698957
5,117,1.0,-0.14147017731446485,-0.135551351247644,-0.11103096583931796
6,117,0.91,0.002877885868321828,0.0019033651576545463,0.006424459294688267
7,117,1.0,-0.14630558664275423,-0.14202497448041224,-0.11041265280442873
8,117,0.425,-0.11616743453335257,-0.1300382549389824,-0.1015664056988599
9,117,0.69,-0.11997989610717982,-0.12987509810332332,-0.10625030288053597
10,117,1.0,-0.11580963340687864,-0.11341647843700581,-0.08675842722574215
11,117,0.0,-0.10864717403356214,-0.14497786316775899,-0.11102944180488353
12,117,0.155,-0.1478955726048897,-0.16938467995076795,-0.13631921097507277
13,117,1.0,-2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16
14,117,0.935,-0.09684051578978765,-0.10505982276459556,-0.06295781338210113
15,117,0.085,-0.10559292519693884,-0.12717455391389015,-0.09920397811370067
1,118,0.0,-0.10201037523163872,-0.13740753491788915,-0.11058770847315318
2,118,0.0,-0.10117554351801146,-0.1539449382077526,-0.11886711339571832
3,118,0.73,-0.12717073651838962,-0.13635342340260834,-0.11237825706015356
4,118,1.0,-0.15122356109324717,-0.1346290069700474,-0.10524839889021823
5,118,1.0,-0.1254889165287249,-0.12544468800121214,-0.10793933437175984
6,118,0.95,0.0024560700717377593,0.0020871578181274053,0.013306473744208791
7,118,0.91,-0.12412739347431338,-0.12902051156071392,-0.11229707020800554
8,118,0.18,-0.12371152372912232,-0.14425463396872154,-0.11695520322963773
9,118,0.69,-0.13531139726251992,-0.14374232243935556,-0.12139080146981623
10,118,0.99,-0.15204767595348123,-0.15307272935166383,-0.12789789323071526
11,118,0.005,-0.1115097829613946,-0.1456209937087418,-0.11129191415731644
12,118,1.0,-0.12885453470289482,-0.12618875793496737,-0.10960274346602059
13,118,1.0,0.033916263778502875,0.06355818384020595,0.15269555766816922
14,118,0.055,-0.11099374270414439,-0.14341191553245441,-0.10326359693634381
15,118,0.0,-0.10625945915031579,-0.13841268340319257,-0.11073696662474605
1,119,0.0,-0.09032839149859333,-0.12763581134155902,-0.09935443848849737
2,119,0.0,-0.09970665721143132,-0.1606675939125078,-0.1237874083261456
3,119,0.89,-0.13714262469756328,-0.14227935259650173,-0.11184425767591699
4,119,1.0,-0.17655323630628106,-0.13650922629677456,-0.09576368144948526
5,119,1.0,-0.1439626482240509,-0.12957233979223742,-0.10850973439223242
6,119,0.355,0.0013220200182746389,0.0008394048311810565,0.0030230101833872425
7,119,0.13,-0.11504372272842839,-0.12977468822923108,-0.10827096641807352
8,119,0.515,-0.11188531039586457,-0.12491199269943948,-0.09473193135543172
9,119,0.645,-0.11817052223120303,-0.1303117386198461,-0.10199437623906703
10,119,0.72,-0.13000572430737603,-0.1392052627229004,-0.11422705650578739
11,119,0.0,-0.09756821937300561,-0.13550919476020992,-0.09890233887092466
12,119,1.0,-0.14799186324193725,-0.13108690151446176,-0.11003963023322091
13,119,0.925,0.06646892413146466,0.056449178510828535,0.10876141332380262
